UniqueID,loan_default
659602,0.31979583500913
732069,0.351137320897149
659167,0.27810691440730945
686643,0.4837057551988775
675456,0.26990448143945434
745901,0.16255508043112482
716233,0.22344548831531735
688220,0.25080539828573095
741761,0.28870256751858125
667398,0.21620065606695102
764509,0.26530916466485294
678235,0.2134114954707282
726467,0.13617991489367295
743137,0.22549279761597854
676072,0.2713034759791826
658005,0.5207517403473347
686632,0.31776524913602344
759453,0.3716242647607147
668075,0.4771061801942406
715426,0.5008410078445861
676065,0.5022720314889427
750330,0.25962434306745696
767749,0.357207005625245
708806,0.3057839785436123
660286,0.1796700232566669
769647,0.5541305153788939
705606,0.2156132851108924
769719,0.3371268204016794
666545,0.1829826522587512
657097,0.2675159435751051
767931,0.4063305966395192
767271,0.2891580032869081
672981,0.26245585129380966
768521,0.2426709233909119
705740,0.415639050720175
754004,0.31806905653390105
769834,0.3397501730772734
769221,0.34179402364241135
769675,0.3512577031551432
769653,0.34555534449313396
733870,0.29413458473579057
769762,0.3494540354413831
673000,0.26426583954183547
706043,0.25704388777201026
766877,0.4077439146719353
677737,0.48328372212540177
673334,0.42563273362552023
768227,0.2680365385318897
767220,0.31382640419288566
764937,0.33600457434131337
754234,0.3207023295249941
758728,0.4363224338477446
655524,0.2622620684575328
708334,0.19647960115273388
745152,0.3127191382588477
766925,0.23861513841964818
668873,0.3295187890474013
677657,0.3110129922918048
767246,0.2625506648080458
768242,0.3406261694417996
754202,0.28781406039348734
768482,0.40228520631716735
673575,0.19563540201240245
768389,0.4366128664208006
768211,0.33168831784590425
665541,0.33653245277367455
769494,0.6757114486538324
765051,0.3038983851002784
672956,0.18355050957843538
768291,0.3278467120950887
754459,0.24304640408157144
672982,0.20125516237851296
767014,0.48389801691625145
765186,0.46961487952362685
668997,0.16904123447986907
766989,0.3282574201216525
677690,0.3778903481503427
764755,0.5187055440673576
721713,0.3599569783253046
759335,0.4275633484856832
663435,0.17857401387134053
690953,0.23338755531812624
764959,0.39639295434000565
696490,0.2925323743919829
691401,0.40212549972659195
658259,0.19585902250579668
690551,0.3849181334506069
696503,0.3847525258425113
666584,0.2668000128348293
695625,0.446402783472372
663873,0.3614455927361235
666751,0.24476673863277248
666082,0.4706451495364071
762236,0.3825193870628554
661164,0.2340923274692756
727187,0.15025715272088463
660892,0.16798652405050304
709362,0.331580832025967
661329,0.16219367423683065
660984,0.266626857462553
747726,0.44912618573130514
718071,0.20613044139058473
685097,0.18401270264343844
768776,0.5484049828351427
756873,0.27235664514656655
679574,0.31900377440646743
727106,0.4912009425994581
677080,0.1686443372117799
679842,0.3559073648280837
746172,0.3822477513642675
757200,0.26112856313554056
755805,0.25651817806835975
728925,0.18942698135353617
727007,0.06489508081356338
664214,0.12335246872145686
661051,0.17191694552776898
689356,0.5393247666314047
719496,0.27064071196964745
660623,0.3575684771672782
725286,0.35874425054309134
663997,0.13031008677970188
695531,0.11713424196817054
753851,0.18103831595308645
671461,0.3060097243919726
692611,0.3311470451316294
701106,0.27273533172436354
677656,0.24774274975182092
657346,0.3278183446651576
720408,0.27145258166674147
704423,0.3788856030215362
731243,0.34384841635214836
703932,0.15162662334503194
753884,0.14098876253777737
660076,0.21027774199991417
749543,0.10493166893422029
677778,0.30753901369437564
657067,0.15601332845531135
720352,0.33615684285127145
668961,0.3318465973603413
731200,0.2305370275460061
682577,0.16595124003527928
756422,0.17218471263647273
700857,0.19569153757926452
725738,0.2987376470833948
745893,0.11666282187844154
659221,0.2749278825943099
660121,0.3535450673238759
695385,0.19977963755974593
658572,0.26757862248518804
705855,0.11234906364617714
692679,0.16618820145562463
700820,0.3764432467625163
671658,0.34803831400461804
723148,0.37497910133026413
671175,0.14731157782965468
671151,0.10986826871415092
656920,0.21130652489103124
725979,0.3219911104561578
659220,0.32127566005120695
705576,0.28162496636083867
704781,0.3177163835870349
660225,0.12321977522433569
661972,0.17514803342155105
749531,0.15041633180477187
661731,0.2166498042949071
692664,0.2550062705032742
671149,0.3430496190718724
660093,0.31192740656704193
660912,0.13936796260219042
758358,0.3019822262633034
659376,0.25013700619063006
661756,0.23579523602777475
675782,0.31184847368810265
688025,0.2036009287233166
695823,0.40809092293934157
656665,0.3572376560461262
765197,0.40947984546914296
765059,0.42333065432181183
696792,0.21715986670633305
742802,0.2605746997345916
700192,0.601511893291058
767460,0.2895513595162694
657003,0.11190830309889824
655029,0.4511399589631506
657150,0.20228968870649677
755205,0.3435998494897128
703357,0.26523768675063886
689009,0.3360060285518345
740018,0.24876814626731192
742785,0.30141428936838843
697673,0.1760989977454542
767462,0.44954830253650924
703460,0.3054144966056198
750736,0.16896925895450426
666973,0.1818028133016108
703305,0.3525314793047263
668522,0.3221968773195043
675340,0.370530598528706
696079,0.26255960400708594
732179,0.4096487968499586
708714,0.30005698800107566
697059,0.309572495060366
766225,0.2810364454409534
733247,0.3046601362661504
661003,0.22807237744395636
671750,0.18531500955450622
696358,0.26991566757814356
767516,0.2765262630793966
695609,0.18293254268917303
751366,0.36013121847151863
674630,0.34576126692895826
708392,0.28643232783792183
751748,0.41120715301232036
700578,0.3717180880945187
674734,0.3473270520005407
696624,0.24421862442696626
694439,0.3223521119664153
675411,0.1634630610642609
677297,0.34586910778574015
721376,0.3873473613298321
710355,0.42510703195715316
659442,0.1985560055988932
660307,0.17061235780135464
704717,0.24818374816113853
675210,0.5700161113056201
729532,0.2731561416267493
738909,0.4607748928045611
713584,0.2335284301599921
674948,0.15556257038805854
757461,0.36873650304997774
738953,0.27805628476958305
713680,0.1265575299562654
675124,0.2508975242549216
678015,0.35566732213246
658559,0.3673030362665193
765368,0.41709533428753165
701687,0.22700513336844308
688902,0.366712110223218
704742,0.4192427562640906
767918,0.26594721729033033
655959,0.0904513035178382
676939,0.4181447193531411
675406,0.2873242935546326
678641,0.344262878415449
742058,0.2749621356718632
708443,0.3741721338149455
677421,0.3136035980233093
729396,0.38136349540787784
732196,0.3641539666748976
675343,0.23638090006562967
768944,0.1385412467698071
763348,0.2104188505702652
680611,0.4276711788799683
675384,0.19149227744502578
662873,0.2969069765592124
675461,0.31072237632561606
745274,0.29171094021099203
733624,0.20722640354665453
659243,0.17481579274077053
680525,0.22571545732492643
722579,0.20143775267509156
732429,0.2816337183141874
761079,0.4405314917419496
670595,0.15179818783565202
759504,0.24067473782967896
760443,0.33281292362598025
745306,0.3597989056355513
749321,0.26359731475141396
713951,0.22784021590181633
675236,0.23219890044311925
760636,0.1998040739855559
717981,0.3960827344372234
661100,0.2843452360148929
671861,0.16886233985001403
744393,0.1813604239252291
683286,0.20453720634894207
684227,0.18667944949457627
683137,0.1797232785983306
757018,0.4414952460610187
723077,0.4636156235333698
757947,0.19275626045738328
684077,0.18561895720684302
688573,0.3897323266099697
744146,0.16800560317876267
664663,0.23415259738602795
735442,0.1884989625638953
734105,0.3487790731091751
748643,0.11497137702218792
696072,0.38309713879755125
740333,0.3574559677601474
683891,0.08160312005929451
687790,0.14025178290613183
692434,0.311947032673474
733993,0.11406580581557574
678186,0.1782404511675357
656078,0.20801945341115385
660594,0.2110778361410089
703064,0.22668546608528656
748069,0.3450785667148244
659745,0.2349706579039531
760470,0.47563285488831375
713437,0.40384518207900366
679529,0.35422605784643
671205,0.5283444525890666
662452,0.4572464621169137
657512,0.24110251470367983
656529,0.33194318930832634
706087,0.33369932368232325
763000,0.362842308879937
667743,0.2907796852750915
655829,0.4458517239584352
659735,0.3419854340892763
760442,0.35217346436697516
744342,0.384975119938433
686806,0.2321279090437326
735045,0.25923423845426385
661082,0.27877324247340235
760420,0.3378637248014029
753443,0.2591096340175523
679438,0.21640227651721758
659651,0.3507504662820501
659724,0.21713594920263338
656097,0.2550602693836917
710829,0.26009555095093584
671367,0.212646701614267
767979,0.24763516922198062
716275,0.3298718579497928
743957,0.2587501618813753
737152,0.33868332391566836
662333,0.3944471256509958
743745,0.2812189652671705
668297,0.41181535931570845
675926,0.33250241890006915
675294,0.42793818856537047
737872,0.5460273916079368
681137,0.3023060545555959
732110,0.28284916720180775
721714,0.350156058954919
766443,0.37707586378386826
676417,0.31126535330095484
687724,0.24504523336123754
762381,0.351113611577811
708802,0.2403864022202543
764332,0.43951344356258987
689384,0.30541906183689105
667677,0.2591308256692528
660456,0.2731959655062898
702720,0.44461104474587815
759364,0.4276120759322781
715696,0.6105152050443041
659736,0.4910598919475123
667627,0.5148809736798703
746510,0.25601782352706504
759718,0.40282897000758733
745258,0.39811221219101633
658133,0.2832493107398326
667262,0.4005215898109393
675864,0.5332759081486771
752176,0.2787203945915604
765067,0.4838460747029638
742141,0.4304220433758308
671483,0.46689347732614817
765878,0.3704142854731356
761005,0.6143395250702786
742560,0.30578362313067536
725533,0.3045148072779257
667738,0.580049004053232
743639,0.17172435780485173
674745,0.15349593767878802
667942,0.6131866589064516
677226,0.22057086732965475
686292,0.17728694589310867
761130,0.3368281785358197
716178,0.3451716911073571
753594,0.5845997873329827
692155,0.5380292831885044
710034,0.4181924342790121
680962,0.16831687701263032
670615,0.09583581152793573
736359,0.49124359467498224
709615,0.21542589922357613
743155,0.24035860693840205
758501,0.4061426108223145
745217,0.4031826546897588
742662,0.49826919533936276
693866,0.23693327510313558
743376,0.3876727782991167
724438,0.12144355770050153
758490,0.5952832158129849
724931,0.6622776949790823
739557,0.12252184489717366
753224,0.5657917696247714
750722,0.6920168247078733
706208,0.2245929185063611
699090,0.3733380199881313
730138,0.30756725877638347
694193,0.3378224507153559
725448,0.30209385269453803
706876,0.38363895315298946
752481,0.3812326438867478
696067,0.16868632133780956
724946,0.08488877606515849
738694,0.615700049026133
750589,0.1348131792310135
678222,0.3491388568413216
696703,0.33714942068507037
719907,0.2925481320039165
768948,0.4839785814589498
674527,0.39957133669907996
745570,0.6097531376435841
759427,0.41667967877782697
743079,0.45712518696142423
666816,0.5049568009157518
729363,0.4042649530570211
730153,0.12611936680911734
698167,0.504703147733921
686850,0.364664432172307
765663,0.48112281128550977
709772,0.41732649362963037
666355,0.2280496982641229
719626,0.3325048022317447
697746,0.46025337808695077
719527,0.5632496549479209
698731,0.3948837227548415
666519,0.23871363301891196
686745,0.3273893939734911
755874,0.4389443660883276
706032,0.40404145920197665
725178,0.23384961995628045
724427,0.10621728079673122
667157,0.35898417761808743
753205,0.4632634534109189
722956,0.17260732885574803
745650,0.421017147124488
729222,0.3446631307095322
725253,0.33052689136973923
748759,0.4026677545053954
769088,0.3958538654209845
768862,0.25041334099257156
740314,0.40497972353607237
707248,0.49368906588257044
686819,0.14844495180938977
709837,0.5341822759093703
698339,0.34160918829716513
758417,0.4147037606561259
667202,0.22136324017522643
680556,0.5422370325178154
734470,0.40876053959116126
665711,0.3883440616088185
655098,0.34691922260598573
716123,0.48339089697036147
678214,0.1621002333191715
746419,0.19211923130511616
746189,0.5867973115384602
718837,0.44168961599673284
748937,0.544507234007444
710504,0.36723731620319033
673989,0.1485368113740716
697474,0.7434572497703134
753072,0.6315171613713909
768738,0.4816008076420105
686675,0.4526581165847209
763238,0.5194918089440165
694098,0.6525742968975139
706662,0.3740865088331022
762607,0.24589620041394872
710037,0.5034694909406254
734477,0.36385406923452335
704840,0.6528027275036461
666923,0.2813673404918726
655394,0.375932863082686
716227,0.4132589475435411
762801,0.44991593478715086
665892,0.43563384392284143
725004,0.4111832401246859
665612,0.4494705970422558
723971,0.3978575044133666
740307,0.10559346918975059
719543,0.4456455201995143
750522,0.2630118059865909
769363,0.6051134031137454
763175,0.533865650750287
667049,0.2825854452232574
670220,0.31405541443356877
687469,0.2986434529433801
760977,0.45103915624050395
764792,0.5733952250434082
711410,0.2966004171030949
655284,0.40738139702291587
742387,0.5642592877877614
668773,0.2276479476362704
711053,0.4176059948494002
746438,0.5670604409800615
753739,0.3444577166441643
768635,0.4460641378771907
730205,0.4180468922045254
740564,0.36962904064887514
712286,0.4207824493663198
743907,0.4241227454420299
744242,0.4591192202252524
700044,0.28746054283874556
701504,0.5951094427059991
769784,0.1165955856946295
766133,0.3556425514668695
746114,0.1862518408344279
717912,0.5590573195656456
754729,0.5609564493845328
692270,0.4443871281453655
693327,0.44584195683902705
744144,0.30960170166037004
755568,0.2061892630880421
708428,0.39558123954723157
753088,0.15062729926091187
750252,0.39229348185276414
700685,0.4115663001049651
733326,0.31598996386921396
726225,0.27959142095702555
673873,0.380330584020319
669388,0.37075791613944703
711477,0.3545192110847378
736258,0.422978656699988
725135,0.0947810766650581
707499,0.2798098975751617
741072,0.11964828256336475
694257,0.5674645565913774
700839,0.299990517580891
743222,0.17332987716309253
700858,0.19308906206141455
743893,0.6053655167516021
701470,0.39242725629746056
753046,0.3979103860956683
753648,0.4779348012873485
756207,0.2714236710193626
746073,0.3524718756837175
705905,0.31432474963487617
726229,0.4343830361356191
700227,0.1688012630556728
741026,0.4768117243382956
753135,0.36330698657082283
743943,0.3948315288649562
718066,0.46039772264753837
766953,0.5330068696369932
745885,0.4393127228055512
706127,0.1320472493193005
754672,0.20258642922477121
673580,0.48432459272800954
752833,0.17789568702355119
694351,0.46244168054255375
669974,0.27776516184847855
712553,0.1973134515270381
709751,0.3826495319428646
769339,0.549043790881395
689114,0.28795885480532935
720701,0.16168963424893515
763767,0.5376740041387936
758076,0.5888916202060398
754173,0.4184795370201111
767710,0.28630814733452303
694766,0.15609516800804107
736966,0.40110717224015896
749853,0.2256430381916116
713314,0.22698755412500748
763761,0.3216954627561458
754171,0.4248553659996296
753235,0.2353469886210633
689109,0.4840577483500591
767764,0.33673465786612744
767387,0.2510215875844364
736996,0.40347776507732247
769315,0.26831133987609357
753378,0.4964134469706007
749870,0.2294135758896636
736981,0.22525440886141795
700324,0.4142428527560015
753307,0.46324606524483536
744751,0.4558144421906165
684420,0.3691841433718067
669298,0.3909348410694824
719838,0.3284177154976589
706929,0.2404144237807326
674261,0.30674796840308344
759439,0.48158519609267647
684024,0.49982233423796085
692376,0.17024955891734242
666061,0.16966772832787866
661522,0.5421938458756446
762113,0.5139035215066969
749035,0.44589227472755427
699753,0.3228023821104452
681938,0.4419919197548479
732489,0.5998915060879577
744006,0.40891377726449785
742225,0.5899775614832217
721841,0.574554426878088
702489,0.18189602910531957
768475,0.43484104546868946
759399,0.20367444021664993
748765,0.24658332809264494
664258,0.21673998735006494
661258,0.21475623005712732
698309,0.37259864666878906
712538,0.38942404864445923
687813,0.49284763830590833
655392,0.5299602089360864
753958,0.36290328128199983
706350,0.43347752156099045
701315,0.36532213177215644
675524,0.4017941061534673
719897,0.3733169179660514
674866,0.6603258709659585
703739,0.5089711037042589
664877,0.20597384349929754
753065,0.5766877766132753
699160,0.5135044501254713
695457,0.33914699622700717
719839,0.33375022766184226
707695,0.4845622280075858
685091,0.4462476323795711
672298,0.4575098513820547
680873,0.5322954796387487
701241,0.5965087219388845
684736,0.5327608688183022
725397,0.13927809344164468
655118,0.5039614045703551
754010,0.5130766025969715
681191,0.2676381056683709
672420,0.36786924971556245
752539,0.41882409869665205
659082,0.4720933023253995
712650,0.4607894138865828
672379,0.644048716057136
762464,0.6256856590253096
666206,0.5493463228518819
705416,0.43220521264497314
758784,0.35667035220119236
706925,0.379559518653094
672572,0.2879510675606052
681226,0.2264728613417661
768228,0.44420087079658277
725441,0.5016074192679946
716061,0.4879671509033308
664328,0.4284972994000482
687744,0.4177866859925903
705162,0.5982163734229609
758531,0.6726477931647401
701022,0.5492539442896256
720109,0.5639820658211956
732516,0.38978425079426243
754593,0.45875409935305755
699936,0.3655553114417174
673173,0.13417235945743183
697952,0.2788644541395198
753970,0.3879769164242778
680352,0.2565306324576211
769869,0.425018711705181
725977,0.16653593453986265
665732,0.2313110080422234
684680,0.24859334701950098
735223,0.3582681822788272
765596,0.47480406273882597
720569,0.5434901255516953
669408,0.27393887239455444
671670,0.5109747528648433
762959,0.5474985792683216
700296,0.4870697459375328
764012,0.21836225864991637
707461,0.4825426643647025
665004,0.5010521801037756
721036,0.2614625190855471
666812,0.32553155976449766
744906,0.24104753662749653
681861,0.3199880303844951
720964,0.5892067852590209
697989,0.5135521639460782
712940,0.5411601464167434
728681,0.5070259169095439
669370,0.38206512376595037
754287,0.26313905298731477
731439,0.32168258788292764
685399,0.32254903130591916
740739,0.5731009726038605
679539,0.5116268645009017
754175,0.3653013926573221
740525,0.5656513030870918
727622,0.48790579567182923
707952,0.4439211494077812
754288,0.42378145227028047
670442,0.2179715315478121
712334,0.5507455344426647
744999,0.5431689709640877
755812,0.4073260388119604
754284,0.5435763957050662
755687,0.524409786120331
755128,0.383459764192286
769817,0.3898178892476616
708365,0.47257171077613813
725999,0.3355122074987174
708870,0.33863476407318643
734971,0.5100793462198139
668967,0.24434007551090892
665403,0.27275444744258026
739678,0.47437619739389536
728222,0.19308386759107476
715525,0.45462398869160425
716244,0.29819910475341066
745766,0.15802673764907327
737992,0.3257689038340804
714418,0.3101197303792519
759747,0.3684795589966271
727669,0.6021146462653773
757057,0.405130629034985
720197,0.3701135176944602
714425,0.3740136095320144
719953,0.5900900976292748
715563,0.20945131877786943
729206,0.3196850687612261
761422,0.41528412959288885
728550,0.09955513228343063
729484,0.22787864672572958
714782,0.27368639444961157
727261,0.22983801465868728
727349,0.2803838280850001
727850,0.2231848411173272
717938,0.2124220873178275
726650,0.20541060266691388
699922,0.338754908974418
720729,0.3523426488586962
714912,0.396172687448455
718039,0.13348030425494117
717862,0.22419086943359307
719970,0.25218428248552005
715192,0.4565314637759622
717024,0.3056273110608607
728857,0.2657818545510561
718667,0.3594862039425024
714274,0.28157117381684454
738026,0.16975004369209845
718462,0.1987734464693823
727647,0.14176776644873884
721084,0.17924978967827732
727984,0.1723560023329114
757442,0.15692410927287498
755229,0.204932714733822
764454,0.47703043670658773
723253,0.4593265666648336
679757,0.3147667057693428
746069,0.144574985710608
739904,0.47935632448129584
714647,0.21565250377959838
727761,0.44426212426604517
739417,0.19041495329253863
679826,0.4344422095460688
679866,0.16354815262448907
714732,0.5683769981242415
683638,0.2842884461950197
745983,0.28063496861629383
751845,0.31979790092540383
706538,0.2713756819588467
664404,0.5055291455987725
759826,0.5240728752871529
749175,0.5780009106512003
753646,0.6330081669128279
758241,0.4976573546367442
736307,0.34811074047624047
760407,0.5696611038712562
750491,0.4374734979655924
731058,0.5656668791937061
661791,0.3989758557505564
768519,0.4371637035525474
692162,0.2193673335725786
715222,0.44953246369131095
706616,0.41720733142086136
724820,0.43879201963190084
674287,0.336928321551604
722421,0.6270356118645442
750470,0.29139033776387796
703057,0.23250903765635522
692526,0.5022160522651291
750609,0.17950140525364616
767864,0.2822794331031133
742426,0.20143034882157088
732018,0.3655645868857705
659618,0.2671514037370749
755701,0.234872097876723
718907,0.24756431164454437
657543,0.4010524873451525
674762,0.354297488201104
764847,0.21898591154801508
668010,0.3276267087910497
736635,0.39462089314590987
659450,0.27893155027470196
767509,0.4713755714485014
736523,0.36658695463982516
736224,0.3989125656587607
759164,0.2947657348356778
753536,0.4000972030050281
729430,0.2868504686297419
722159,0.19561285430021685
736479,0.2664479937332592
698627,0.3700791249873512
703248,0.3490375329492533
708288,0.36271149670385133
750602,0.2419768688837841
736299,0.3762097905703351
759367,0.3664319663367672
661274,0.296579295531381
735984,0.6877905422639152
736589,0.2833683851730874
737757,0.33018907585784196
687324,0.23314338852913774
679762,0.2128428422469215
687975,0.25089492136507857
701156,0.21269614978157986
679848,0.26354743987220597
736378,0.35718916105096915
749472,0.20808386504783258
723784,0.33537739564487146
692043,0.2342839209614081
759171,0.23376077581192767
714041,0.27006198349443095
731202,0.3121510936542195
663351,0.24605651181101473
737720,0.2586759043946045
702039,0.19262533842007856
735998,0.22287944395971343
731219,0.2186192889447177
661209,0.35311418528094407
745379,0.21437464675262535
736362,0.29197468707499347
692022,0.32970136877862666
759226,0.4318646642116879
679829,0.40745449977133563
722620,0.37872697047130316
736242,0.22973890584970164
667040,0.20923777931870718
707907,0.3132379979131335
713793,0.39515937160976844
701330,0.2975699764653599
700017,0.2884584442489253
707648,0.3317902233830883
746692,0.10444365602723775
656609,0.30675511709148684
707752,0.3975631177657784
701440,0.23354335922038522
698155,0.3469944272619687
750021,0.2952816052808673
736037,0.16895078183539597
712231,0.5232798354209409
746755,0.47542601976434584
746388,0.4155969504214617
708595,0.36195308310256
720613,0.23986538622372738
744118,0.34241417485680525
656635,0.37834922840511176
709431,0.33167915240121637
717979,0.35376306212951425
699613,0.6414023952691521
711848,0.2716962521099704
699603,0.38280044610736785
714488,0.2925855317615421
708433,0.2663579463033896
710999,0.4124017839391097
768239,0.14714266208066812
707898,0.2181249515894845
762419,0.47891810369366555
727163,0.45411818888912975
714612,0.33491207642978843
728413,0.27702300576841365
714658,0.36734308462702764
742684,0.3014000211462436
700026,0.26627353758121486
707740,0.1447072132972792
717439,0.36910763631262755
700218,0.3767596374121318
715091,0.49626845241509165
707854,0.4893748935008124
743015,0.3663248111658908
708544,0.3565678057305123
761625,0.4317712221770679
728428,0.19439941903803554
742423,0.28210820835788125
727067,0.10453978445303094
735169,0.24899458377171832
727089,0.3171388455013005
714869,0.30932290175917776
715471,0.28123685614304367
713594,0.3173024599827736
755918,0.22282855375899094
765413,0.5342681149381758
656417,0.13618347557763422
716812,0.3560083073078817
698315,0.3605552114960251
717577,0.25499388000116796
699702,0.3220661543353607
736016,0.3085925103121907
700580,0.37582589550879497
707947,0.3657932866911907
760225,0.4140366751408336
701388,0.3053340769934014
769854,0.3547263383690017
719591,0.2918937021495414
734531,0.2818068186459769
661308,0.4072716978699429
679513,0.27688840779049906
698134,0.30479846344468364
683928,0.18131273485694296
706892,0.3940884238401855
665568,0.4932003480193421
750633,0.19441624371874922
668959,0.22361951903195312
659262,0.42692112693479783
664716,0.4884309021323067
659121,0.12093911869188606
665895,0.6876329340206199
698476,0.41448148453019984
683082,0.1618303385086693
660312,0.4432245892172633
664220,0.23315552045545376
743095,0.48062843965602614
665575,0.33398313510632427
661724,0.5024444287734631
661080,0.40284861958939355
746013,0.23065658271206033
679651,0.4057367291473575
665912,0.33565669517949104
683573,0.1967651857715909
656499,0.50625667936006
662576,0.132057999498582
684058,0.17821491692236258
681297,0.32753553389614054
666243,0.478212639679692
659288,0.4565380785744999
661085,0.4025345934356974
699841,0.318930149529924
661865,0.2527281617027737
663533,0.3680642123734822
755699,0.45137826374105694
766098,0.39640803509318734
741922,0.24134954498988015
724435,0.4440324683842025
666595,0.6011480725052917
664201,0.3194269469593791
670151,0.41151372722221935
686653,0.5315796026962343
659217,0.37957868635566144
667939,0.3298428122795565
661982,0.47766935303286684
735153,0.5014334398857766
666573,0.3109453366991095
663542,0.43190011452384824
711694,0.5234920519040762
683633,0.4607389003339114
766709,0.5499496664261561
665868,0.39628879807075323
752883,0.5063701088061126
666728,0.4275991746677293
663609,0.400312351428262
663842,0.33618138396173297
741836,0.504779657588794
669145,0.38403053229485684
768272,0.4298051200801435
746002,0.11172726346101246
714133,0.35376200395139956
755791,0.4350558218180861
686091,0.17071678134357965
762739,0.46788127661038137
706725,0.27508566517272315
726783,0.5385636362534403
703926,0.09901229771667804
690653,0.18308993650269018
690799,0.23759130481149537
703320,0.3080690649919363
690633,0.5466748087562747
690780,0.14891798543681573
662371,0.40807683169055636
709467,0.5284123687792088
760885,0.3464628664289181
676317,0.2704847327726253
665493,0.21955238455215792
743150,0.22256080357128755
724012,0.5268539404907964
666489,0.2864366802048922
743130,0.2204168933943115
676148,0.3717367308101539
716084,0.2420257371224554
666226,0.37175811269276715
760805,0.1731937666300553
663890,0.15892847223122727
692018,0.5241076667549616
676101,0.4919600158414361
666304,0.30979237691767114
681426,0.6730470142063201
678086,0.2873581233082233
663829,0.43556720686301803
678108,0.11035695503993727
750303,0.19377819948007308
676903,0.21108744836627868
761061,0.10981142836394572
666322,0.2577928459372407
666312,0.30334372685849087
666642,0.2610262756823408
677021,0.3777997512105235
666619,0.5380542767793814
767648,0.23670556685401942
692894,0.4725276137930348
663917,0.19281282907454209
665591,0.17580533546318883
677220,0.24229679172555535
730806,0.43482761177822754
663985,0.24454045497786495
676228,0.3859679387605499
750805,0.3623358975541473
748034,0.5113512044607502
681696,0.36628553841807965
739869,0.3169193401536993
676958,0.24421587357239646
757142,0.32922931095176383
708555,0.49934728698974523
690432,0.25111658133372106
740145,0.5233047175149453
657534,0.3314823087908512
677223,0.3816348005445686
710933,0.2576344805825937
672046,0.14264388303744005
719006,0.21801373433460952
717820,0.3085742180801672
657757,0.14753479921922052
747424,0.1612591098876665
660988,0.28345706634293866
671871,0.19687840178892563
697787,0.25176267012382897
697912,0.16857686172300498
763485,0.20246097230913532
680616,0.4242708101633719
752823,0.4212507734961893
742754,0.1895255994845002
734467,0.3825711486124841
729411,0.07885374199463513
717255,0.20872575789273465
671778,0.15455036675067604
760045,0.17843420981747768
660616,0.1335061684364973
660582,0.4952256544043256
728514,0.36839632782320125
676950,0.13144100725308577
761822,0.14550232607979396
739821,0.35246386302936317
716962,0.3344931307295603
690068,0.6130628714445351
657001,0.21667046732001147
757315,0.3853924980154556
718011,0.3416353313905764
657633,0.40172947917518764
750579,0.337580287763804
766894,0.45196597107632025
677604,0.29186942719488096
710305,0.1452955125314964
759615,0.16000728902411146
677033,0.15707783723306734
741199,0.27870004694454875
673341,0.27301938279888915
693118,0.24760804566014397
662189,0.47877549873637504
660509,0.3145772676411875
768689,0.3156628576878798
711629,0.15259366024514343
684484,0.24633976386925743
678721,0.11645440374154109
697714,0.4095147375601763
755261,0.32228092453341084
766637,0.28740036159385746
694831,0.2674050636342616
712204,0.31925484501125195
676980,0.363749748193974
674298,0.4543142903787685
769151,0.5326748863555714
740940,0.3458146452213347
736308,0.31780085058724644
752233,0.5839110616854106
725721,0.5030403576422563
698396,0.2540975571945724
716869,0.25199604807856735
692142,0.27569863848770426
672374,0.34473467565937266
657914,0.44145062653695
672109,0.31287872558886354
753927,0.39330061916638204
768059,0.31897505138803856
698259,0.4146718693583448
763186,0.3450701394713287
708082,0.410439490525942
690813,0.34897475197442085
756474,0.4275663058158439
689154,0.17312715125872863
752324,0.3319301840944048
718517,0.2566901874978471
714391,0.4830426499597087
726021,0.3792068166228225
734298,0.36519951234039993
717530,0.22444495100489997
736347,0.31925821864166753
717473,0.40359687633261854
754091,0.29793682705312347
724093,0.34891174129104985
711414,0.3765668921499289
767922,0.4398010836029669
759546,0.5391903361855115
719087,0.4551345426205987
684426,0.44811427589546415
672618,0.4522599097304125
729031,0.20884663884588808
677753,0.26848450694382986
768155,0.5272741634404254
699988,0.353221860070127
672635,0.41190595217572024
668248,0.5571381305560221
727929,0.2596348306284313
672213,0.4502752879682469
755402,0.3109036203539298
708076,0.41299095720327017
720423,0.3926234729463818
745511,0.43053629871454924
729276,0.5030447271936498
671248,0.2735874852777208
686067,0.3750480291276723
664160,0.5127412086982052
720477,0.3580091075711362
664700,0.4645338456464301
688954,0.3470211269028377
672177,0.44604123185849803
725349,0.47929654055671744
733218,0.551330307712683
746435,0.19380331573232007
711444,0.5453291446256003
664922,0.43692161384016004
702654,0.6192991140522455
754095,0.49415631958571704
686038,0.3593306231730331
766711,0.3546797770586716
768687,0.3501352912425906
669603,0.4157844874127024
695859,0.3537101878648611
677592,0.4140531842618949
698715,0.48368491032011884
719027,0.4009255255640335
715614,0.27994608853605246
762252,0.4041631646222851
708553,0.48607259398357694
721917,0.23411837921970197
680954,0.4994137040703155
754936,0.5696753887187074
687137,0.5072185237004658
759495,0.26848082524036077
663836,0.30668955516575513
668133,0.583842409040357
666459,0.6688582466902845
700568,0.2781274819326625
683606,0.5560045819536943
734616,0.1575005361092512
759385,0.6061380060000168
655051,0.5247420394752125
732410,0.2889797531787617
732293,0.27757798408438467
664424,0.24656554257812335
706789,0.3487589161352763
712648,0.2842046840013096
736644,0.40264252681490476
732543,0.21885878552103172
758139,0.329161838663231
712011,0.5338697486823825
